frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
17,99522,99522,639116,639116,120000,1.8440029998600949,0.002004000180022558,8.950339999955759,1400.6545249999363,142.44325799973012,1555.6336140002713,0.3287879999334109,37.69255199995314,35.06010299997797,6.385980999766616,1639.8190609997982,,,,,,,,,,,
18,101255,101255,658857,658857,120000,1.8944899998132314,0.0022040003386791795,5.22903099999894,1392.6498719997653,122.5459709999086,1524.4842679999238,0.22461999969891622,41.00641100012581,37.864138999793795,6.461695000325562,1614.6525720000682,,,,,,,,,,,
19,103201,103201,696201,696201,120000,1.8943790000776062,0.0019840003915305715,5.172462000246014,1729.9620300000242,142.0395769996503,1881.2154199999895,0.275636999958806,39.626784999654774,36.395370999798615,6.525917000089976,1968.8398710000001,,,,,,,,,,,
20,105220,105220,723378,723378,120000,1.9316600000820472,0.0023250004232977517,7.3579159998189425,1777.1986330003529,144.02910399985558,1932.7307819999078,0.4214549999232986,40.82044300002963,37.938065999696846,6.725708999965718,2023.4549709998646,,,,,,,,,,,
21,109726,109726,754793,754793,120000,3.2653479997861723,0.0020140000742685515,5.201255999963905,1798.0079449998811,147.13377999987642,1954.1736790001778,0.2838629998223041,22.334075999879133,46.66185099995346,6.8023849999008235,2036.4808260001155,,,,,,,,,,,
22,110914,110914,790141,790141,120000,3.271380000114732,0.0021040000319771934,6.767397999738023,1761.7047110002204,149.4934719999037,1921.7546790000597,0.2765580002233037,36.38395500001934,40.90152599974317,6.759492000128375,2012.2897020000892,,,,,,,,,,,
23,111701,111701,817740,817740,120000,3.118456999800401,0.0020339998627605382,5.432197000118322,1629.6478829999614,146.8600459998015,1785.7198379997499,0.28623699972740724,37.25157200005924,40.33097399997132,6.728694000230462,1876.4123070000096,,,,,,,,,,,
24,115006,115006,844926,844926,120000,12.786736999714776,0.0029359998734435067,8.113619000141625,1208.2557769999767,146.62221900016448,1366.7583110000123,0.28643699988606386,35.958391000349366,44.19733900022038,7.027834999917104,1470.29871299992,,,,,,,,,,,
25,121836,121836,881504,881504,120000,3.4846869998546026,0.0018640002963365987,7.108059000074718,1292.9840980000336,130.69724399974803,1434.7083659999953,0.21381799979280913,45.82301299979008,43.23299599991515,7.024989000001369,1537.2529730002498,,,,,,,,,,,
26,128284,128284,928214,928214,120000,4.762777999985701,0.0024840001060510986,7.6376000001801,1442.2829619998083,129.60410200003025,1583.5599120000552,0.2237869998680253,38.43144199981907,43.84824999988268,7.239648999984638,1680.9043520001978,,,,,,,,,,,
27,135189,135189,955379,955379,120000,4.847380000228441,0.0024350001694983803,7.075745999827632,1526.7594560000362,131.65486700017937,1669.6686710001813,0.21624299961331417,39.168109000002005,44.112945000051695,7.231102999867289,1768.0762889999642,,,,,,,,,,,
28,152139,152139,975323,975323,120000,4.8277420000886195,0.00350600021192804,9.812012999645958,1264.7688859997288,131.95505599969692,1410.3985520000606,0.22215399985725526,48.85887799991906,42.25321000012627,7.174163999934535,1516.8404649998593,,,,,,,,,,,
30,164183,164183,989305,989305,120000,4.470029000003706,0.00274500007435563,5.88883899990833,1204.3544640000619,132.09257299968158,1346.4673060002497,0.21811699980389676,38.85066900011225,41.96396699990146,7.090192999839928,1442.09977599985,,,,,,,,,,,
31,166197,166197,1004999,1004999,120000,6.759180999779346,0.0023540001166111324,7.379175999631116,1389.309608000076,132.7220920002219,1533.4136919996126,0.37601899975925335,36.85685999971611,42.343419999724574,7.193680000000313,1630.0519700002951,,,,,,,,,,,
32,175216,175216,1020305,1020305,120000,7.373743999778526,0.002324999968550401,7.260568000219791,1193.948456000271,132.238994999625,1337.4006699996244,0.2504389999558043,34.69687300002988,44.33273900031054,7.286477999969065,1434.5099349998236,,,,,,,,,,,
33,174623,174623,1029370,1029370,120000,5.232273999808967,0.0025750000531843398,8.230139999795938,1217.6261240001622,133.07663300020067,1363.0761809999967,0.22420799996325513,42.02500999963377,40.4936350000753,7.3477249998177285,1461.5468960000726,,,,,,,,,,,
34,155383,155383,1035187,1035187,120000,7.142101999761508,0.002333999873371795,7.456383000317146,1309.4227980000142,132.59148199995252,1453.5380010001973,0.22469999976237887,47.94923400004336,42.44074300004286,7.058772000164026,1561.3610450000124,,,,,,,,,,,
35,157078,157078,1050149,1050149,120000,4.408910999700311,0.0022250001165957656,7.822261000001163,1291.7936050002936,133.75246700024945,1437.3134679999566,0.22165400014273473,51.0517089996938,42.8100269996321,7.189792999724887,1546.0121930000241,,,,,,,,,,,
36,164897,164897,1061054,1061054,120000,4.817301000002772,0.002034000317507889,7.892083999649913,1233.160893999866,133.97793300009653,1379.1217339999093,0.22562100002687657,47.43323599996074,42.95422099994539,7.341361999806395,1484.9630280000383,,,,,,,,,,,
37,188580,188580,1075640,1075640,120000,7.733310999810783,0.002775000211840961,7.947900000090158,893.6958840004081,128.68105500001548,1034.3360699998811,0.23324600033447496,36.41725499983295,38.859058000070945,7.284432999767887,1128.079376000187,,,,,,,,,,,
39,178993,178993,1081317,1081317,120000,5.202677000397671,0.0021939999896858353,6.003315999805636,1079.8247620000438,129.48785199978374,1219.3387130000701,0.2326339999854099,38.802860000032524,39.47894099974292,7.332214000143722,1313.7286780001887,,,,,,,,,,,
40,174407,174407,1094202,1094202,120000,4.941518000123324,0.0024750002012297045,6.835596000200894,1169.097999999849,129.66602699998475,1309.653385999809,0.22816500040789833,39.80663699985598,39.9433169995973,7.696339999711199,1405.3695729999163,,,,,,,,,,,
41,183014,183014,1114415,1114415,120000,6.000269999731245,0.0032970001484500244,11.395382999580761,937.4647650001862,127.75630899977841,1080.5828719999226,0.22972799979470437,34.1154060001827,37.13919099982377,7.382379999853583,1168.6939429996528,,,,,,,,,,,
42,176836,176836,1117778,1117778,120000,5.12498800026151,0.002023999968514545,6.524281000110932,1030.414357999689,129.05103899993264,1169.8936739999226,0.4196520003461046,36.3265579999279,37.37305699996796,7.40594399985639,1259.710570000152,,,,,,,,,,,
43,162758,162758,1121574,1121574,120000,4.8757919998934085,0.0028250001378182787,9.004546999676677,1045.0308229997063,126.08352699999159,1184.1835889999857,0.25263299994549016,23.24688699991384,37.57245700035128,7.7749679999215005,1260.9714709997206,,,,,,,,,,,
44,150144,150144,1126647,1126647,120000,4.7232409997377545,0.0038670000321872067,10.551129999839759,1221.7505410003469,127.99619800034634,1364.36108099997,0.22155299984660815,31.816283000352996,42.897176000224135,7.47327299995959,1454.7877679997328,,,,,,,,,,,
45,150853,150853,1138829,1138829,120000,4.781222000019625,0.004158000137977069,9.878286000002845,1391.4402949999385,131.48194099994726,1536.5276800002903,0.228044999857957,36.81035999989035,41.99568200010617,7.4566309999681835,1630.948503000127,,,,,,,,,,,
47,169454,169454,1148173,1148173,120000,4.77645199998733,0.0023750003492750693,6.049433000043791,1808.6418040002172,135.6739689999813,1954.407424999772,0.23438700009137392,44.39003199968283,46.25440199970399,7.466689000011684,2060.601305000091,,,,,,,,,,,
48,181659,181659,1164287,1164287,120000,5.160445000001346,0.0021649998416251037,7.155275000059191,1688.208585999746,130.33224399987375,1829.903669000032,0.23729400027150405,36.73618400034684,42.53082100012762,7.582368999919709,1925.3186619998814,,,,,,,,,,,
49,184607,184607,1171518,1171518,120000,5.689265000000887,0.0031760000638314523,9.919572999933735,1547.3281810000117,127.26119599983576,1688.7584750002134,0.22991899959379225,35.082536000118125,41.07677299998613,7.574575000035111,1781.6031669999575,,,,,,,,,,,
50,184353,184353,1180162,1180162,120000,6.093937000059668,0.0038869998206791934,11.016277000180708,1673.0170159999034,128.65273999977944,1816.5227999998024,0.23257399971043924,34.648105000087526,42.10917299997163,7.596937000016624,1910.472619000302,,,,,,,,,,,
51,180853,180853,1187264,1187264,120000,5.184208999708062,0.002305000180058414,8.066844000040874,1899.5389130000149,131.47810100008428,2043.1022609996035,0.23337599986916757,36.35633500016411,40.94940699997096,7.502156000100513,2136.5652070003307,,,,,,,,,,,
52,155236,155236,1193443,1193443,120000,4.766261999975541,0.003295999704278074,10.150894000162225,1975.990670000101,136.57191200036323,2126.8845109998438,0.23676199998590164,49.97082199997749,46.40925100011373,7.925805000013497,2239.369336999971,,,,,,,,,,,
53,151202,151202,1236166,1236166,120000,4.160164000040822,0.0022240001271711662,8.024002000183827,1926.8073349999213,136.6117740003574,2075.305615999696,0.4780119998031296,42.55495000006704,95.36299899991718,7.955170000059297,2228.781372999947,,,,,,,,,,,
54,149623,149623,1283433,1283433,120000,4.380405000119936,0.002485000095475698,7.94460999986768,1836.008197999945,133.08493500016993,1980.7725050000045,0.2725700001064979,29.758883999875252,43.0146160001641,7.767943000089872,2069.013199999972,,,,,,,,,,,
55,149424,149424,1308199,1308199,120000,4.858698000134609,0.0032970001484500244,10.45160700004999,1641.8394710003668,133.21082199990997,1789.6596679997856,0.2484450001247751,35.61388400021315,39.328104999640345,8.11867299989899,1882.3377749999963,,,,,,,,,,,
56,156126,156126,1328976,1328976,120000,4.3959439999525785,0.0021440000637085177,7.448912999734603,1461.992497999745,131.70677500011152,1605.1444680001623,0.24549899990233826,37.01792399988335,36.88269499980379,7.771198999762419,1694.444380999812,,,,,,,,,,,
57,159340,159340,1336388,1336388,120000,4.928621000090061,0.003507000201352639,10.286571999586158,1377.2815800002718,132.5489120004022,1524.185842999941,0.23406699983752333,36.34282399980293,37.18753600014679,7.811725999999908,1613.8223670000116,,,,,,,,,,,
58,159236,159236,1341910,1341910,120000,5.1822650002577575,0.00274500007435563,11.103361000095902,1401.6896309999538,133.77835499977664,1550.6376909997925,0.24838399986037984,38.093395000032615,38.62701400021251,7.838105999780964,1643.6965370003236,,,,,,,,,,,
59,160503,160503,1347100,1347100,120000,5.649256000197056,0.002775000211840961,7.990477000021201,1432.2123679999095,133.88841100004356,1577.9498639999474,0.24478799969074316,39.64674000008017,39.88620800009812,7.927647000087745,1674.3891809996967,,,,,,,,,,,
60,161413,161413,1362867,1362867,120000,4.606805999628705,0.0024840001060510986,8.29125100017336,1371.9217039997602,131.54370199981713,1515.8268689997385,0.2415709996057558,37.18429699983972,38.092141000106494,7.932416000130615,1606.984351000392,,,,,,,,,,,
61,160828,160828,1369591,1369591,120000,5.027239000355621,0.00322599998980877,8.924640000259387,1348.0969420002111,132.38496500025576,1493.2437939996817,0.2520910002203891,49.37129499967341,36.48461099965061,7.968966000134969,1595.443035000244,,,,,,,,,,,
62,161498,161498,1375085,1375085,120000,5.979256000046007,0.0023450002117897384,8.342007999999623,1388.927658999819,135.40053999986412,1536.6594140000416,0.24854399998730514,40.09641599986935,37.14710499980356,8.27623199984373,1631.5149709998877,,,,,,,,,,,
63,170189,170189,1383672,1383672,120000,5.02980299961564,0.002484999640728347,8.014862999971228,1443.7655040001118,131.8045709999751,1587.288558000182,0.539410000328644,39.60333300028651,37.53309100011393,7.91912999966371,1681.007873999988,,,,,,,,,,,
64,174457,174457,1394608,1394608,120000,5.693319999863888,0.00260499973592232,8.464019999792072,1412.4611410002217,132.67499800031146,1557.7524179998363,0.28179799983263365,32.107461000123294,40.35087000011117,7.920331999685004,1647.3282000001745,,,,,,,,,,,
65,178894,178894,1400723,1400723,120000,5.566879000070912,0.003988000116805779,6.195719000061217,1188.8193149998187,131.83238800002073,1330.943882000156,0.24072999985946808,40.42157399999269,37.851818000035564,8.15956799988271,1426.3598039997305,,,,,,,,,,,
66,175911,175911,1410053,1410053,120000,5.740789999890694,0.005119999968883349,11.048194000068179,1301.279268000144,134.57977899997786,1451.1000960001184,0.24757200026215287,38.63441100020282,38.65937899990968,8.113660000162781,1547.2613970000566,,,,,,,,,,,
67,175426,175426,1418261,1418261,120000,5.156575000000885,0.0024949999897216912,9.334119999948598,1196.0621399998672,132.38846399963222,1341.9373329998052,0.2379039997322252,45.46781599992755,38.442495000253984,7.942242999888549,1442.3898140003075,,,,,,,,,,,
68,181641,181641,1425867,1425867,120000,7.021826000254805,0.00274500007435563,8.187280999663926,949.4852190000529,127.2647490000054,1088.945282000168,0.2475119999871822,36.74113499982923,36.55068099988057,8.19477499999266,1180.9018429999014,,,,,,,,,,,
69,151260,151260,1431051,1431051,120000,6.89162699973167,0.0028959998417121824,8.173875000011321,795.9980729997369,118.59153900013553,926.678721999906,0.24298400012412458,32.02427999985957,29.929360000096494,8.629996000308893,1007.6318530000208,,,,,,,,,,,
70,144358,144358,1438102,1438102,120000,4.5253690000208735,0.0026650000108929817,7.486491999770806,795.2168289998554,118.28490300013073,924.8854249999567,0.2379940001446812,28.288846999657835,27.55368299995098,8.495850000144856,997.2776220001833,,,,,,,,,,,
71,144614,144614,1440329,1440329,120000,5.190598999888607,0.002243999915663153,8.131434000006266,757.6182279999557,117.21562899992932,886.8566199998895,0.2527120000195282,28.612955000426155,27.163338000264048,8.509836000030191,961.3736820001577,,,,,,,,,,,
72,144633,144633,1442012,1442012,120000,5.779995000011695,0.0042280003071937244,10.76575299975957,844.7912799997539,117.0195340000646,976.5102759997717,0.2445969998916553,30.961538000155997,28.155270999832283,8.551435000299534,1054.9857440000778,,,,,,,,,,,
73,144370,144370,1443615,1443615,120000,7.441235999976925,0.00260499973592232,8.044608000091102,803.0988329996944,117.41460600023856,932.5031969997326,0.5771619998995448,28.187061000153335,26.846300999750383,8.323569999902247,1007.5017869999101,,,,,,,,,,,
74,144352,144352,1445063,1445063,120000,5.137828999977501,0.002804999894578941,8.740596999814443,808.4887299996808,117.89181499989354,939.2062510000869,0.2903439999499824,21.20034300014595,28.62772299977223,8.675632999711524,1008.236012999987,,,,,,,,,,,
75,144119,144119,1446053,1446053,120000,8.014371000172105,0.002885999947466189,7.911163000244414,796.2536810000529,117.50811100000647,925.6402190003428,0.24872499989214703,24.456217999613727,27.48496999993222,8.535784999821772,999.4675290004125,,,,,,,,,,,
76,144713,144713,1447581,1447581,120000,6.463780000103725,0.0025650001589383464,7.811923000190291,851.9438449998233,116.93044499997995,980.6671940000342,0.2523319999454543,24.86760299962043,28.269278000152553,8.501980999881198,1054.1384140001355,,,,,,,,,,,
77,144767,144767,1449107,1449107,120000,7.540824999978213,0.002614999630168313,8.018687999992835,805.5709059999572,117.19289399979971,934.771603000172,0.24647099962749053,30.539060000137397,37.96171999965736,8.549892000246473,1024.5544109998264,,,,,,,,,,,
78,144199,144199,1450431,1450431,120000,5.466585999784002,0.0035870002648152877,9.87856899973849,815.6408469999405,117.5714250002784,946.2597710003138,0.25113999981840607,26.45402100006322,29.59753200002524,8.644893000109732,1021.3968879997992,,,,,,,,,,,
79,144323,144323,1451812,1451812,120000,4.90151700023489,0.002515000232961029,8.445232000212854,821.6670900001191,116.80634200001805,950.850771000205,0.24656000005052192,25.640277000093192,28.87457099996027,8.68572099989251,1022.8133869995872,,,,,,,,,,,
80,144796,144796,1453208,1453208,120000,5.294808000144258,0.002344000222365139,8.607411999946635,787.1160710001277,117.20981100006611,915.825403999861,0.25933500000974163,26.534704000368947,29.504442999950697,8.612240000275051,991.0205710002629,,,,,,,,,,,
81,144714,144714,1454124,1454124,120000,5.892187999961607,0.003917999947589124,10.279552999691077,748.663053999735,116.92109900013747,879.9579210003685,0.2487439996912144,27.212968000185356,29.669518999980937,8.494284999869706,956.3739570003236,,,,,,,,,,,
82,144507,144507,1455248,1455248,120000,4.975457999989885,0.0023840002540964633,10.543937999955233,826.3230430002295,117.35892200022136,958.261106000009,0.25656899970272207,25.976967999667977,28.00407900031132,8.57093199965675,1030.4290019998916,,,,,,,,,,,
83,144252,144252,1456015,1456015,120000,7.196277999810263,0.0025949998416763265,8.200784999644384,810.5806700000358,115.78940400022475,938.7420820003172,0.6487780001407373,28.26908299994102,29.131940999832295,8.596129000125075,1017.5644280002416,,,,,,,,,,,
84,144469,144469,1457198,1457198,120000,5.380910999974731,0.0025650001589383464,7.920699999885983,855.3319950001423,118.78581300015867,985.8837280003172,0.3013549999195675,23.13423099985812,30.727205999937723,8.495676999700663,1058.0465509997339,,,,,,,,,,,
85,144750,144750,1458141,1458141,120000,5.225585000061983,0.002525000127207022,8.887695999874268,818.0566659998476,117.48659099976066,948.5021049999887,0.26014700006271596,27.24314500028413,27.218468000228313,8.655573000396544,1022.1178309998322,,,,,,,,,,,
86,144276,144276,1458964,1458964,120000,8.349498999905336,0.002395000137767056,7.709807000082947,811.8672690002313,117.78558099967995,941.2773700000798,0.2614589998302108,27.0911940001497,28.060645000095974,8.61230999998952,1018.5857740002575,,,,,,,,,,,
87,144655,144655,1459945,1459945,120000,5.177001999982167,0.0025750000531843398,8.26709100010703,826.4646829998128,115.75219699989248,954.3835650001711,0.25433600012547686,28.058750999662152,28.160123999896314,8.641806000014185,1029.7294510000938,,,,,,,,,,,
