frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
18,101255,101255,654543,654543,120000,1.9154410001647193,0.001964000148291234,5.0034490000143705,1404.960851999931,120.60284700010016,1534.588083000017,0.23458000032405835,41.079326000271976,40.53751799983729,6.519503999697918,1627.5387769996996,,,,,,,,,,,
19,103201,103201,690600,690600,120000,2.172392999909789,0.0029650000215042382,9.02235000012297,1552.255874000366,139.62101499964774,1705.0165799996648,0.28666899970630766,41.86635099995328,38.199384000108694,6.362903000081133,1796.9189800001004,,,,,,,,,,,
20,105220,105220,717427,717427,120000,2.250192000246898,0.0036470000850385986,8.657280000079481,1645.8083530001204,139.63438300015696,1798.1850139999551,0.41683800009195693,40.01027200001772,39.14811999993617,6.456873999923118,1889.4751650000217,,,,,,,,,,,
21,109726,109726,746956,746956,120000,4.382066999824019,0.0021740002011938486,6.629364000218629,1543.3703280000373,143.48006399995938,1697.32748899969,0.2912879999712459,20.505393000348704,46.656385000005685,6.842492000032507,1778.9731830002893,,,,,,,,,,,
22,110914,110914,782590,782590,120000,3.2473729997946066,0.0021740002011938486,6.1495330000980175,1759.1965079996044,143.2458869999209,1912.7032979999967,0.2965690000564791,33.17744500009212,43.75316899995596,6.652486999882967,2002.7835089999826,,,,,,,,,,,
23,111701,111701,810161,810161,120000,3.2231860000138113,0.0020140000742685515,7.563712999854033,1542.0965429998432,144.23056700024972,1697.910876000151,0.28383400012899074,41.260860999955185,42.39993400005915,6.677384999875358,1794.6735670002454,,,,,,,,,,,
24,115006,115006,839607,839607,120000,3.545774000031088,0.0019239996618125588,7.0483149997926375,1183.8628059999792,143.97315899987007,1338.6441339998782,0.29753000035270816,37.77962000003754,44.845407999673625,6.830488000105106,1434.881875999963,,,,,,,,,,,
25,121836,121836,876577,876577,120000,5.803591000130837,0.0023340003281191457,7.209374000012758,1305.065384000045,125.62820100038152,1441.7855489996327,0.21949999973003287,48.02110100035861,45.04180300000371,7.302011000319908,1551.0308590000932,,,,,,,,,,,
26,128284,128284,920345,920345,120000,3.9504689998466347,0.0030260002858994994,9.308245000283932,1415.5982869997388,129.64723699997194,1558.4845819998918,0.21861899995201384,39.64559199994255,44.55503899998803,6.93600000022343,1656.6139309998107,,,,,,,,,,,
27,135189,135189,946880,946880,120000,3.8704660000803415,0.0024139999368344434,7.704782000018895,1525.5119120001837,129.27183100009643,1666.4817060000132,0.22888899957251851,45.45384799985186,46.56992699983675,6.886754999868572,1772.381717999906,,,,,,,,,,,
28,152139,152139,966610,966610,120000,4.359442999884777,0.0019929998416046146,7.1039810000002035,1371.3816280001083,131.3021139999364,1513.8911750000261,0.22982000018600957,42.1269809999103,45.18312700020033,7.127817000309733,1615.9378880001896,,,,,,,,,,,
31,166197,166197,983360,983360,120000,4.731084000013652,0.0022039998839318287,5.641697999635653,1247.5059250000413,130.6390290001218,1387.85757200003,0.22896900009072851,36.38425600001938,43.72398599980443,7.20529299996997,1483.16114499994,,,,,,,,,,,
32,175216,175216,1000252,1000252,120000,5.1080559996989905,0.002305000180058414,6.922561999999743,1184.1869129998486,132.7396490000865,1327.9704199999287,0.3849469999295252,37.35120700002881,42.58215800018661,7.047400999908859,1423.623359999965,,,,,,,,,,,
33,174623,174623,1010997,1010997,120000,6.050682000022789,0.004137999894737732,9.839689999807888,1197.0338370001627,131.32863900000302,1342.2351819999676,0.2410820002296532,31.789830999969126,43.408429000010074,7.030407999991439,1434.8260510000728,,,,,,,,,,,
34,155383,155383,1018233,1018233,120000,4.53208299995822,0.0019839999367832206,5.996977999984665,1332.2010990000308,131.54726399989158,1473.9568499999223,0.2244900001642236,46.8893349998325,42.09671399985382,7.102386000042316,1577.8660580003816,,,,,,,,,,,
35,157078,157078,1030899,1030899,120000,5.506209000031959,0.0033360001907567494,8.817080999961036,1274.2220320001252,131.94120199977988,1419.1791380003451,0.2242389996354177,48.7147199996798,42.14962400010336,7.176057000378933,1526.0121619999154,,,,,,,,,,,
36,164897,164897,1041210,1041210,120000,7.775264999963838,0.002544999915699009,7.51574800005983,1201.2950309999724,132.5624690002769,1345.2784779997273,0.2395390001765918,47.27826699991056,41.448248000051535,7.147431000248616,1452.2396140000637,,,,,,,,,,,
37,188580,188580,1056450,1056450,120000,5.912817000080395,0.003377000211912673,10.533608000059758,863.9923130003808,125.89914000000135,1004.6265109999695,0.23925799996504793,36.00579199974163,37.0506529998238,7.2118339999178716,1094.9228309996215,,,,,,,,,,,
38,193785,193785,1061554,1061554,120000,6.076629999824945,0.002674999905138975,7.375017999947886,953.6705619998429,126.93139200018777,1092.0623570000316,0.22400900024877046,36.10660300000745,37.456770000062534,7.355851000284019,1182.5466230002348,,,,,,,,,,,
39,178993,178993,1083718,1083718,120000,5.416164000052959,0.00356700002157595,9.739065999838203,1117.406168999878,126.63792600005763,1257.6895420002074,0.23177399998530746,38.30105499991987,38.6706240001331,7.10416800029634,1350.7512820001466,,,,,,,,,,,
40,174407,174407,1097810,1097810,120000,4.9698600000738224,0.0020840002434852067,6.333471999823814,1177.1908149999035,128.61520899969037,1316.2405919997582,0.2299210000273888,38.21058199991967,36.67631300004359,7.41127699984645,1406.8972420000136,,,,,,,,,,,
41,183014,183014,1116562,1116562,120000,5.292446999646927,0.003326000296510756,9.4632069999534,932.681937000325,128.34322399976372,1074.4514989996787,0.239770000007411,34.3264299999646,34.916099999918515,7.427225999890652,1159.836377999909,,,,,,,,,,,
42,176836,176836,1119351,1119351,120000,4.916497000067466,0.0021139999262231868,7.332043999667803,965.8802079998168,126.93315800015625,1104.2614930001946,0.42484400000830647,34.41354500000671,35.54087500015157,7.542546999957267,1190.2300970000397,,,,,,,,,,,
43,162758,162758,1123648,1123648,120000,5.026608999742166,0.003166000169585459,11.159275000409252,964.343572999951,126.36335200022586,1105.9510850000152,0.2476740000929567,21.56433400023161,34.05497799985824,7.663328000035108,1179.093920000014,,,,,,,,,,,
44,150144,150144,1128320,1128320,120000,8.567320000111067,0.0026050001906696707,7.796051999775955,1179.1733149998436,127.54213700009132,1318.585788999826,0.22819699961473816,31.75687500015556,40.29143100024157,7.376329000180704,1411.430757999824,,,,,,,,,,,
45,150853,150853,1140799,1140799,120000,5.639100999815128,0.0022239996724238154,7.739333000245097,1363.6618890000136,129.2355230002613,1504.3788430002678,0.23566099980598665,30.54860899965206,40.04902599990601,7.536112999787292,1591.405234999911,,,,,,,,,,,
47,169454,169454,1152498,1152498,120000,4.7189179999804765,0.002153999957954511,6.121653999798582,1774.628064999888,132.95722799966825,1917.8983940000762,0.23254500001712586,40.88242799980435,45.99416700011716,7.557264000297437,2020.379524999953,,,,,,,,,,,
48,181659,181659,1169566,1169566,120000,5.281956000089849,0.002184000095439842,6.984445999933087,1701.0104619998856,128.21220300020286,1840.1001780002844,0.2375149997533299,32.837307999670884,40.80076899981577,7.426843999837729,1929.9115590001747,,,,,,,,,,,
49,184607,184607,1176064,1176064,120000,5.043509000188351,0.0025450003704463597,7.464284999969095,1613.7304180001593,126.79830900015077,1751.8219849998786,0.24232400028267875,30.891970000084257,38.92982299976211,7.575166999686189,1837.6996180004426,,,,,,,,,,,
50,184353,184353,1185685,1185685,120000,7.226268000067648,0.002584999947430333,7.545890999608673,1662.720279000041,126.58382200015694,1800.696698000138,0.22804700029155356,31.02844000022742,39.466839999931835,7.603911999922275,1889.4659949996822,,,,,,,,,,,
51,180853,180853,1192696,1192696,120000,5.376785999942513,0.003898000159097137,9.90589999992153,1853.0017519997273,129.5907530002296,1996.5935069999432,0.23656299981666962,32.991327999752684,38.87310099980823,7.604551999975229,2084.9365519998173,,,,,,,,,,,
52,155236,155236,1198831,1198831,120000,4.395848000058322,0.0029650000215042382,8.642520000194054,1987.6423079999768,134.23051100016892,2134.586986999693,0.23715399993307074,50.42081199962922,43.71736599978249,8.770433999870875,2245.4180700001416,,,,,,,,,,,
53,151202,151202,1242042,1242042,120000,4.278452999642468,0.0021639998522005044,7.589432999793644,1924.8307359998762,133.82387499996184,2069.9504629997136,0.4818430002160312,40.39471099986258,90.64760799992655,7.8476270000464865,2216.616287999841,,,,,,,,,,,
54,149623,149623,1290991,1290991,120000,4.292950000035489,0.0021639998522005044,10.009737000018504,1864.8157679999713,130.23221100002047,2009.1465760001483,0.2627429998938169,28.63717499985796,42.44590700000117,7.681558999593108,2095.496049999838,,,,,,,,,,,
55,149424,149424,1314194,1314194,120000,4.186216000107379,0.0023239999791258015,7.781881000028079,1573.2058120001966,129.7471959996983,1714.4501029997627,0.23610200014445581,34.63127099985286,39.84925199983991,7.735060999948473,1804.107194000153,,,,,,,,,,,
56,156126,156126,1337162,1337162,120000,4.571723000026395,0.0023849997887737118,9.615280000161874,1388.0186400001548,131.13305299975764,1532.7926620002472,0.23308600020754966,40.61704000014288,37.2026029999688,7.933760000014445,1626.3616810001622,,,,,,,,,,,
57,159340,159340,1346227,1346227,120000,4.610396999851218,0.0021949999791104347,8.150194999871019,1339.0799310000148,129.52058200016836,1480.8151899997029,0.23135299989007763,37.32704999993075,36.931252000158565,7.828529000107665,1570.7887429998664,,,,,,,,,,,
58,159236,159236,1352638,1352638,120000,4.989152999769431,0.003786999968724558,10.284662000231037,1339.9432060000436,130.59920099976807,1484.7700579998673,0.2365229997849383,37.512924000111525,36.44069000029049,7.773614000143425,1574.7996230002173,,,,,,,,,,,
59,160503,160503,1358017,1358017,120000,4.782907999924646,0.0021440000637085177,8.697983999809367,1377.0457059999899,129.3530190000638,1518.7682569999197,0.2371139999013394,37.64882299992678,37.493225000162056,7.834770000044955,1609.8281699996733,,,,,,,,,,,
60,161413,161413,1372952,1372952,120000,4.78697500011549,0.0024139999368344434,7.347348000166676,1336.236373000247,129.07429200004117,1476.487964000171,0.24167299989130697,36.99110100023972,34.79163100018923,7.729409000148735,1564.0691049998168,,,,,,,,,,,
61,160828,160828,1378216,1378216,120000,4.4906379998792545,0.00212399982046918,6.590056999812077,1385.5826260000867,130.1218900002823,1526.4780440002141,0.23494000015489291,45.48771700001453,34.18697200004317,8.271205999790254,1622.1894250002151,,,,,,,,,,,
62,161498,161498,1383453,1383453,120000,7.876770000166289,0.002935000338766258,7.754174999718089,1355.6270509998285,131.86959300037415,1499.3091589999494,0.2400800003670156,38.269717000275705,35.26129799956834,8.047617000102036,1592.0961090000674,,,,,,,,,,,
64,174457,174457,1392783,1392783,120000,4.869252000389679,0.0023150000743044075,6.2761250001130975,1337.0171390001815,130.72615400005816,1477.681147000112,0.5331500001375389,31.387527999868325,35.88875499963251,8.403177999753098,1561.939971999891,,,,,,,,,,,
65,178894,178894,1397864,1397864,120000,5.380650000006426,0.002365000000281725,8.770611000272766,1223.414626000249,131.16278400002557,1367.558329000076,0.28120799970565713,30.533672000274237,41.38014699992709,8.028699000078632,1456.364928000312,,,,,,,,,,,
66,175911,175911,1406972,1406972,120000,5.492424999829382,0.004117999651498394,11.011901000074431,1261.1769949999143,106.81366800008618,1383.0871030004346,0.23948899979586713,38.74353900027927,38.22205999995276,7.959367000239581,1478.416324999671,,,,,,,,,,,
67,175426,175426,1414787,1414787,120000,5.582978000347794,0.0023939996935951058,7.7531719998660265,1195.9213659997658,131.88615800027037,1339.6620880002956,0.25466700026299804,39.363833999686904,38.538724999853,8.192623000013555,1434.7345050000513,,,,,,,,,,,
68,181641,181641,1422931,1422931,120000,5.622904000119888,0.0038180000956344884,10.566617999757,978.9643520002755,127.48581200003173,1121.1237330003314,0.2508099996703095,37.541736000093806,36.65432699972371,8.096508999642538,1213.9773699996113,,,,,,,,,,,
69,151260,151260,1426468,1426468,120000,5.607554000107484,0.0044779999370803125,10.589341000013519,774.0335849998701,116.45961099975466,904.9804690002929,0.24127200003931648,27.25769799963018,30.60153900014484,8.425930000157678,981.9236980001733,,,,,,,,,,,
70,144358,144358,1433103,1433103,120000,5.379288000312954,0.004178000381216407,11.011287999735941,762.6857039999777,114.96460799980923,892.4717330000931,0.24005000022953027,27.851863999785564,27.949992999765527,8.369300000140356,966.2379480000709,,,,,,,,,,,
71,144614,144614,1434932,1434932,120000,4.92265299999417,0.002544999915699009,9.48737099997743,765.493891999995,115.14692399987325,894.0677169998708,0.24857600010363967,27.240513999913674,28.58182099998885,8.31787200013423,968.2034379998186,,,,,,,,,,,
72,144633,144633,1436948,1436948,120000,6.58483500001239,0.0030960000003688037,7.961418999911984,765.8824780000941,115.8108610002273,893.5439840001891,0.24106199998641387,26.058940999973856,27.549584000098548,8.399126999847795,967.291619000207,,,,,,,,,,,
73,144370,144370,1438492,1438492,120000,10.370982000040385,0.0024050000320130493,7.925379999960569,762.5421560001087,117.56771199998184,892.0599620000758,0.24257399991256534,27.121313999941776,27.52325400024347,8.610851999947045,970.89682800015,,,,,,,,,,,
74,144352,144352,1439788,1439788,120000,5.125701999986632,0.0021639998522005044,8.603609000147117,788.322736000282,115.78218100021331,916.3028450002457,0.5858710001120926,25.594812000235834,26.43192400000771,8.444894999684038,987.5043840002036,,,,,,,,,,,
75,144119,144119,1440655,1440655,120000,5.421005999778572,0.00274500007435563,7.551615000011225,842.244386999937,115.30495500028337,969.0860040000189,0.304052000046795,21.454435999658017,27.46937900019475,8.512544000041089,1037.3989519998759,,,,,,,,,,,
76,144713,144713,1442120,1442120,120000,5.430735000118148,0.003065999862883473,8.227848999922571,836.5617389999898,116.16002899972955,964.9749810000685,0.2554690004217264,27.351412999905733,29.277017999902455,8.379068000067491,1041.222645000289,,,,,,,,,,,
77,144767,144767,1443080,1443080,120000,4.906921999918268,0.0038969997149251867,10.963133999666752,772.766631000195,115.31674199977715,902.6999600000636,0.24921699969127076,26.216929999918648,28.355783999813866,8.358980000139127,974.1682640001272,,,,,,,,,,,
78,144199,144199,1444375,1444375,120000,8.417080999606696,0.0027149999368702993,8.566386999973474,813.3503100002599,115.56099700010236,941.5263930000037,0.2532150001570699,28.02875799989124,28.651179000007687,8.424114000263216,1020.2921129998686,,,,,,,,,,,
79,144323,144323,1445510,1445510,120000,6.039849999979197,0.003507000201352639,10.026060000200232,808.0999910002902,115.1199490000181,937.2822369996356,0.25126099990302464,27.87969199971485,28.871119000086765,8.466615000088495,1013.1627820001086,,,,,,,,,,,
80,144796,144796,1446222,1446222,120000,5.6544919998486876,0.0036669998735305853,9.937860999798431,803.1919280001603,114.81121599990729,931.5949279998677,0.2552490000198304,29.28572200016788,29.69834199984689,8.462065999992774,1009.2862679998689,,,,,,,,,,,
81,144714,144714,1446911,1446911,120000,5.726030000005267,0.004589000127452891,11.270541000158119,754.6804200001134,115.68049700008487,885.8664129998033,0.2529250000407046,27.771082000072056,29.538935999880778,8.579610999731813,961.508478000269,,,,,,,,,,,
82,144507,144507,1447913,1447913,120000,5.16531599987502,0.002334999862796394,8.0116240001189,783.4774080001807,115.4483700001947,910.9204240003237,0.25163200007227715,27.3918859998048,29.27912799987098,8.414395000272634,985.5042819999653,,,,,,,,,,,
83,144252,144252,1448461,1448461,120000,5.380698999942979,0.002955000127258245,11.060399000143661,803.2401020000179,115.09815699992032,933.0871880001723,0.2577029999883962,28.01133100001607,29.98740299972269,8.451455000340502,1009.602490999896,,,,,,,,,,,
84,144469,144469,1449358,1449358,120000,5.149065000296105,0.0026249999791616574,7.932651999908558,812.0459669999036,115.89887699983592,940.0730459997249,0.6296850001490384,27.475604999835923,28.894520999983797,8.489306999763357,1014.5227929997418,,,,,,,,,,,
85,144750,144750,1450324,1450324,120000,5.7793109999693115,0.00350600021192804,11.408974999994825,801.0901389998253,117.17640899996695,933.7242919996243,0.30325099987749127,23.517078000168112,28.86088600007497,8.505938999860518,1005.2821240001322,,,,,,,,,,,
86,144276,144276,1450419,1450419,120000,5.131951999828743,0.0022340000214171596,8.276921000287984,822.9677099998298,116.75449799986382,951.3201360000494,0.2559790000304929,30.884237000009307,29.812787000082608,8.529865000127757,1030.982546999894,,,,,,,,,,,
87,144655,144655,1450871,1450871,120000,4.663455000354588,0.0024539999685657676,8.447346999673755,797.9317549998086,115.99413099975209,926.4167820001603,0.26617899993652827,28.680178999820782,28.798383999856014,8.42090600008305,1000.7159159999901,,,,,,,,,,,
